"obs","pred"
5.13537688819043,5.12375220954347
5.1108977703308,5.11463741540591
5.08683398928503,5.07141260867636
5.06325613972392,5.07511721348121
5.04023857579535,5.00642805162362
5.01786042620615,4.99143725464697
4.99620672919678,4.98083093225268
4.97536957832744,4.96506232584193
4.95544964798524,4.94949291406021
4.93655770127913,4.93887613813399
4.91881640448614,4.94601470095274
4.90236248317906,4.90255261836948
4.88734912906962,4.88618041531505
4.87394892506721,4.85559296934875
4.86235704538091,4.89019481200984
4.85279507401736,4.86786439966906
4.84551554549878,4.88031830691634
4.84080709972875,4.86876954961701
4.8390004677971,4.84986706791259
4.84047533450513,4.85248866274146
4.845668137898,4.84949617391798
4.85508071129293,4.84408170119468
4.86928957289422,4.84401059393557
4.8889553200666,4.8796414351922
4.91483102264,4.87727715412815
4.94776768669493,4.84886720744707
4.98871230976575,4.97794556634971
5.03869828153499,4.96596957194895
5.09880447801439,5.04724846090095
5.17008594548855,5.11888935050334
5.25344503350443,5.26123930156991
5.34942190442251,5.30503940958634
5.45788287589229,5.41050105190763
5.5776265352594,5.57472759102451
5.70598423552881,5.63269922822718
5.83863652722892,5.8266909628276
5.9699670179185,5.97867259242897
6.09415506891534,6.05718455126553
6.206668437263,6.19952478197307
6.3052453311903,6.31995500432682
6.38971677515634,6.3810512459046
6.46099740798651,6.48681810738708
6.52011084431731,6.55678659146334
6.56773390825941,6.5803246985517
6.60420585682596,6.61720598576206
6.62973646979005,6.62244808414764
6.64462303378286,6.63876019799865
6.64938542895822,6.64547424181696
6.64480159188927,6.61503259113188
6.63186375658922,6.62827337472314
6.61169070722306,6.63698761142353
6.58543032813106,6.60537508425216
6.55417887969294,6.56436464987901
6.51892606640439,6.52066280661483
6.48052717109951,6.47356530339979
6.43969912672724,6.43265648049493
6.39703017029331,6.40448092284383
6.3529897853016,6.35496473929229
6.30794926461198,6.30950456420071
6.26220173444075,6.26582095194472
6.21597758448613,6.21909136896933
6.1694554351901,6.16593504265266
6.12277449067495,6.1249986544341
6.07604311797672,6.07825952171016
6.02934564873576,6.02956072606472
5.98274787127155,5.99530113192797
5.93630082431563,5.9489040341181
5.89004473213675,5.8906624464504
5.84401090738124,5.85063191482425
5.79822417545,5.79885603434177
5.75270284142308,5.76011276077169
5.70746184383055,5.70402375155279
5.66251342468404,5.66756338221284
5.61786646054741,5.62627124152756
5.57352710838426,5.58448794510999
5.52950136584009,5.54065215704331
5.48579245564957,5.50486038403464
5.4424031937188,5.44693921192357
5.39933551321168,5.41739140060322
5.35659064343713,5.36001815599225
5.31416924995445,5.33026291959574
5.27207154456517,5.28634118673147
5.23029737479762,5.23733415914388
5.18884629730925,5.19220551020573
5.14771763867176,5.17090835426476
5.10691054628959,5.11699642190722
5.06642403165368,5.07396991162603
5.02625700771634,5.03642376149974
4.98640832185899,4.98962230796064
4.94687678569149,4.95096822724206
4.90766120275479,4.91946646222473
4.86876039508617,4.87293878799509
4.83017322954102,4.83075230795406
4.79189864474186,4.7975729269652
4.75393567954237,4.76579397165599
4.71628350395114,4.71747388296318
4.67894145356019,4.68262768584632
4.64190907598444,4.65179493412571
4.60518613659545,4.61213664841291
4.56877270474365,4.58444341396354
4.5326691994223,4.53299924933625
4.49687656933714,4.5140387147428
4.46139610614559,4.46721962323653
4.42623016356069,4.43487058440237
4.3913812931463,4.39109312645528
4.35685355214582,4.36715674329069
4.322651085079,4.32748409969143
4.2887806790697,4.295136999406
4.25525014154559,4.28343585274229
4.22206943807905,4.22675242927362
4.18925106745274,4.20401974170517
4.1568106365555,4.14748808254161
4.12476763794019,4.13459489010294
4.09314613803256,4.13797549364822
4.06197621582847,4.07310298478766
4.03129579499028,4.03637861055065
4.00115188688437,4.05781038566275
3.97160333856657,3.97838718357138
3.94272404906301,3.93764447846736
3.91460697314807,3.94778960147146
3.8873694102544,3.89247667866627
3.86115987436241,3.86168016856436
3.83616705559331,3.85065234143543
3.81263152027474,3.8345236451784
3.79086090041872,3.82441564807148
3.771251489911,3.76957691597228
3.75431434633949,3.78202682978564
3.74071103079651,3.7784975170718
3.7313015555366,3.77198468485532
3.72720595845675,3.75642879648893
3.72988311884914,3.75648108980594
3.74122638962963,3.75045195890564
3.76366657660473,3.73654887450486
3.80024809947868,3.73296462438722
3.85459161844757,3.79451552211763
3.93053747215361,3.84321753868563
4.03109071276116,3.87857705352586
4.1560550714631,4.08681520268594
4.29775938127635,4.09863546694649
4.43673512909787,4.34596772944699
4.54733642515056,4.39992128037319
4.61546145818059,4.64905562216554
4.64648737815224,4.73258519737008
4.65510036161623,4.58861721751153
4.6534468776833,4.63991985806971
4.64843873538953,4.64758027277993
4.64355348136411,4.65291417370124
4.64058891881608,4.65059123565909
4.64061753416375,4.64971346827134
4.64443745834276,4.64743041778242
4.65278137659417,4.64562418997998
4.6664175460243,4.64341387008142
4.68620368002841,4.66497130461003
4.71311908515037,4.70560135571867
4.74828338521394,4.70559154252473
4.792960577765,4.74624133158366
4.84853861587326,4.83806381839959
4.91646506102933,4.86841985819629
4.99810644354045,4.99356208495199
5.09448620697522,5.01303947435596
5.20584448401343,5.19003908003892
5.33100022797012,5.31691396291731
5.46660247880091,5.35367858315145
5.60663797894125,5.53816237796602
5.74293958996802,5.70017196801373
5.86727827016028,5.8597194917842
5.9742672911173,5.99120457320451
6.06284051749145,6.05757298048943
6.13513938028724,6.17089235185222
6.19421865963197,6.16524005253542
6.24249374616748,6.23954054732942
6.28136729948827,6.27115518308546
6.31148258435636,6.30499728406495
6.33310435478111,6.28094481126043
6.3464142372211,6.29523509456541
6.35168352297121,6.34107605417342
6.34934433858593,6.339198167816
6.33999128720788,6.35106730506481
6.32434198582104,6.34975598794338
6.30318109892263,6.34186859371081
6.27730466059429,6.30920980244083
6.24747526477744,6.25386495945674
6.214391514393,6.18707138024936
6.17867147253377,6.18681825921208
6.14084773753782,6.14566334153273
6.10136853666781,6.0904696651194
6.06060524456736,6.06354829514062
6.0188642427855,6.00723694866419
5.97639447145119,5.97204030703422
5.933397512877,5.93082498814165
5.89003603599455,5.89280650108169
5.84644100902037,5.85069625388193
5.80271805845842,5.79882389496114
5.75895111615181,5.76136110777692
5.7152089920578,5.70837734813376
5.67154668034487,5.67605353666511
5.62800862420601,5.63286529955889
5.58463170341492,5.59178562580474
5.54144312475576,5.54031868032119
5.49846652618112,5.49993700643065
5.45572053584256,5.45740498974462
5.41322187313219,5.4139532854014
5.37098278782836,5.37330817456369
5.3290132103281,5.32740207379509
5.28732173736634,5.28890534558288
5.24591450260659,5.24869229672531
5.20479696259136,5.20297847135943
5.16397351042231,5.16832047953058
5.12344769902873,5.12261463317117
5.08322240967303,5.08536846602187
5.04329998592129,5.05097005749477
5.00368235191312,5.0041610544147
4.96437111454893,4.96651963141892
4.92536765360841,4.93579198935516
4.88667320309579,4.88634262017476
4.84828892666288,4.84927627178304
4.81021598966367,4.82244221212723
4.77245563021603,4.77513415588248
4.73500923157681,4.73630334281883
4.69787839817136,4.707755094443
4.66106503775796,4.66513615458308
4.62457145245794,4.62435935848054
4.58840044175669,4.59653457212841
4.55255537308601,4.55221234686399
4.51704017738028,4.51750103057072
4.48185989538417,4.48822950081464
4.44702089928941,4.45688994237149
4.41253061271898,4.41358391243811
4.37839814721029,4.38169689651121
4.34463457228366,4.34432728601794
4.31125333137073,4.31020275017622
4.27827075940271,4.29180219604332
4.2457065491406,4.24182768892794
4.21358484559301,4.21102014194677
4.18193516430724,4.19964430176614
4.15079333307333,4.13872936354927
4.12020317955013,4.12174420642262
4.0902186940161,4.13721066378347
4.06090606371131,4.08749003579875
4.03234657907393,4.0317576681143
4.00464089871249,4.0589142690413
3.97791276972128,3.99972400892971
3.95231743695778,3.94107167688733
3.9280495983301,3.96883392622861
3.90535187735445,3.90764338332301
3.88452997162863,3.86667924667865
3.86596998773925,3.85644089849435
3.85016187327681,3.8779625391902
3.8377305369483,3.83316625124507
3.82947392464032,3.82547090167615
3.82641438286641,3.82443780531052
3.82986349789031,3.83681082763884
3.8414997523442,3.83802379799669
3.86345475959831,3.830537353744
3.89838587724993,3.83873447780347
3.94947732190001,3.82996485342116
4.02024630131764,3.91411634085826
4.11388507584618,3.97522913281888
4.23171059606453,4.09902347065481
4.37016473109813,4.30332085042316
4.51653875923748,4.50416671646458
4.64822399519654,4.57869490089866
4.74408855597866,4.77355711664062
4.79923814728679,4.71775614508609
4.82430551157632,4.88440292230702
4.8330413328269,4.84274399867596
4.83482456582364,4.82909889158349
4.83462527742863,4.83958763492283
4.83488444212325,4.83882454246317
4.83684268575556,4.83813971849264
4.84121627912099,4.83805431912215
4.84850896051539,4.83964504853235
4.85915184349341,4.85114114594611
4.87356649449214,4.86159926410687
4.89219393695977,4.85043267361643
4.91550798658856,4.88463056762088
4.9440204049812,4.94534292613417
4.97828028905503,4.91658018908676
5.01886784478883,4.92454125508687
5.06637981933045,5.0570019542184
5.12140585169533,5.11865544186251
5.18449136060264,5.0756637567458
5.25607958997374,5.25310128905338
5.33643789817044,5.32142889581069
5.42554705626815,5.40003525984485
5.52298980852967,5.52346076024872
5.627826971701,5.61024155400044
5.73850680955869,5.69595266209699
5.85285428392096,5.85452247435992
5.96818144682336,5.97704350510036
6.08153156493639,6.05322312543293
6.1900037204374,6.19213986968506
6.2910450565362,6.32149073911352
6.38259985259929,6.3609556565975
6.46310115748596,6.46142992333436
6.5313803937277,6.56918634353553
6.58660326709597,6.5790700011071
6.62828689554014,6.64367539356585
6.65637687564222,6.66693474784117
6.67131682287645,6.68410180751702
6.67404671553446,6.67228825796324
6.66590764800073,6.64656455875361
6.64847831884628,6.65901354418935
6.62339687849622,6.64026811018037
6.59221474156654,6.59679277795586
6.55629955493646,6.5675791085346
6.51679867063749,6.50504171659239
6.4746385791013,6.46951214146943
6.43054658566303,6.43233269617033
6.38508328607929,6.40179160649888
6.33867551799974,6.34831653285788
6.29164520378314,6.28875298223479
6.24423465291396,6.23877106152409
6.1966250662973,6.19323155783117
6.14895225225598,6.15493387757242
6.10131780765064,6.11454503509974
6.05379820075866,6.06100967058555
6.00645091133874,6.01080282635762
5.95931878281274,5.96004119242234
5.91243454833484,5.91899647639584
5.86582244661559,5.87425084209134
5.81950068677441,5.82407219595041
5.77348287005437,5.7895589406971
5.72777907464297,5.73975834317718
5.68239679021527,5.69384638710149
5.63734092634284,5.64406973777674
5.59261550327677,5.59763728632383
5.54822254135778,5.56082410252616
5.50416350251334,5.50485266000184
5.46043904733375,5.46132369575697
5.41704921846145,5.42292074245844
5.37399357562235,5.37345422550614
5.33127129713375,5.33681769107655
5.2888812596316,5.29328200088322
5.24682210104262,5.24921945923251
5.20509227059002,5.20435267815446
5.16369012272011,5.16800610430603
5.12261377589336,5.12344804038525
5.08186150652826,5.08468389669086
5.04143113116898,5.05162630183626
5.00132066197396,5.00517813389817
4.96152802984774,4.96169131263104
4.92205114386285,4.93383810643857
4.88288790031715,4.88757142609842
4.84403618862346,4.84455693200044
4.80549390032203,4.82019118544356
4.76725893751887,4.77358179212295
4.72932922053401,4.73155415753967
4.69170269514614,4.70157460196376
4.65437733986872,4.66316467437739
4.61735117360143,4.62157803773832
4.58062226394095,4.59100487904695
4.54418873669613,4.54702406930715
4.50804877929723,4.51887228028879
4.47220065813189,4.47791104608058
4.43664274312746,4.44839587692564
4.4013735206848,4.41232123312077
4.36639160533086,4.385070660773
4.33169576327305,4.33977755552104
4.29728494399489,4.30283242353439
4.26315831791362,4.29096239992637
4.22931532010289,4.22740984219192
4.19575570222303,4.20785422773737
4.162479599258,4.15686682051331
4.12948760631255,4.13914573998815
4.09678088791277,4.1227276132426
4.06436130850861,4.08309935154313
4.03223158422146,4.03722073177106
4.00039547739347,4.05598801943627
3.96885804897672,3.97946770313285
3.93762597918061,3.94252371966768
3.9067079713456,3.94255590115222
3.87611526353067,3.87680311347359
3.84586228223839,3.86229132931559
3.81596748237662,3.86571060874426
3.78645442941858,3.80531522427688
3.75735319702988,3.81091409577955
3.72870217839086,3.75317897134903
3.70055044329133,3.78682453191625
3.67296081203708,3.74806610024992
3.64601387554014,3.72183648298757
3.61981342870014,3.63905860956198
3.59449327987885,3.59463298739892
3.5702268020233,3.57283247398252
3.54723927915815,3.5454808198904
3.5258244729894,3.51788313476765
3.50636673060228,3.51756625399886
3.48937090578215,3.50503592981061
3.47550260216519,3.5002554806254
3.46564097076885,3.4780207403922
3.46095088435156,3.46179965348211
3.46297520262388,3.47662764852403
3.47374453513487,3.47244873372089
3.4958985263409,3.47811767878685
3.53277263461904,3.46946669534851
3.58833534441982,3.50401162618754
3.66671103372393,3.51029716378916
3.77080531949358,3.61863296605272
3.89927751513378,3.73513585126857
4.04130525830118,3.78868192585428
4.17321657732769,4.02456025795776
4.26981063845276,4.17037961614403
4.32287549806277,4.40332145270994
4.34264731056661,4.23776693205045
4.34429146653504,4.31159681625755
4.33841915033184,4.32729087997461
4.33066771692615,4.33477364351125
4.32387009471489,4.33956154290941
4.31958428027847,4.33265275685936
4.31885758446878,4.32987486844886
4.32258349445384,4.32874040247298
4.3316737898221,4.32832259900375
4.34715075569854,4.32370288590763
4.37020482392906,4.32927747275876
4.40223400114048,4.31224609211416
4.44486481175314,4.36979976622936
4.49994002668397,4.4083533208495
4.56943911076144,4.41729694943417
4.65526933629613,4.59089276228058
4.75882867869046,4.72110591453451
4.88021604140787,4.75802853574466
5.017019439659,4.90464639775081
5.16291607325557,5.14203385398571
5.30718055901055,5.29019589404549
5.43708938430789,5.34255524625352
5.54342107818252,5.52986529836674
5.62460882908361,5.62708861403144
5.6852886775465,5.67669142295428
5.73164495589303,5.7399839274465
5.76835413598111,5.77624415589057
5.7980776296485,5.81215767411076
5.82205395696532,5.73249924328669
5.84074929940831,5.78179048345425
5.85429125008536,5.85062774321214
5.8627099099214,5.81046170491142
5.86605753777321,5.84505210126585
5.86445921014325,5.85152693530486
5.85812552799127,5.85325675996526
5.84734495024697,5.85355784199599
5.83246610641405,5.85965426512854
5.8138753599556,5.86178809169727
5.79197670353833,5.78957574303369
5.76717304197791,5.77664432834191
5.73985170757797,5.7389552261851
5.71037347164673,5.69813913518315
5.67906959202448,5.68473821849812
5.64623544457425,5.63528208375791
5.61213459849196,5.60711846306917
5.57699477114538,5.57649982083396
5.54101128712325,5.54390641521652
5.50435398416949,5.50144277661852
5.46716846470038,5.46177051593975
5.42957690048214,5.42700688392665
5.39168511228724,5.39579463367008
5.35358214996047,5.35267917627822
5.31534981242874,5.32650974585934
5.27703474244934,5.28506835991415
5.23870969609003,5.23533164367197
